madde_id,kac,kelime_no,cesit,anlam_gor,on_taki,madde,cesit_say,anlam_say,taki,cogul_mu,ozel_mi,lisan_kodu,lisan,telaffuz,birlesikler,font,madde_duz,gosterim_tarihi,anlamlarListe,atasozu
29945,0,19783,2,0,(birini) ,gır gıra almak (veya getirmek),0,1,,0,0,0,,,,,gir gira almak (veya getirmek),,"[{'anlam_id': '34033', 'madde_id': '29945', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'alaya almak', 'gos': '0', 'orneklerListe': [{'ornek_id': '3396', 'anlam_id': '34033', 'ornek_sira': '1', 'ornek': 'Baskına dikkat et diye emir yayımlamıştı da gır gıra aldık adamı.', 'kac': '1', 'yazar_id': '34', 'yazar': [{'yazar_id': '34', 'tam_adi': 'Attila İlhan', 'kisa_adi': 'A. İlhan', 'ekno': '165'}]}]}]","[{'madde_id': '29944', 'madde': 'gır gır geçmek', 'on_taki': '(biriyle) '}]"
29946,0,19784,0,0,,gır gırcı,0,1,,0,0,0,,,,,gir girci,,"[{'anlam_id': '34034', 'madde_id': '29946', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Boş laf etmeyi seven, alaycı, komik kimse', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29947,0,19785,0,0,,gırgırlama,0,1,,0,0,0,,,,,girgirlama,,"[{'anlam_id': '34035', 'madde_id': '29947', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Gırgırlamak işi', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29948,0,19786,0,0,,gırgırlamak,0,1,,0,0,0,,,,,girgirlamak,,"[{'anlam_id': '34036', 'madde_id': '29948', 'anlam_sira': '1', 'fiil': '1', 'tipkes': '0', 'anlam': 'Gırgırla süpürmek', 'gos': '0', 'orneklerListe': [{'ornek_id': '3397', 'anlam_id': '34036', 'ornek_sira': '1', 'ornek': 'Halıları gırgırladı.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '22', 'tur': '3', 'tam_adi': '-i', 'kisa_adi': '-i', 'ekno': '33'}]}]",
29949,0,19787,0,0,,gırıl gırıl,0,1,,0,0,0,,,,,giril giril,,"[{'anlam_id': '34037', 'madde_id': '29949', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Sert ve gürültülü ses çıkararak', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}]}]",
29950,0,19788,0,0,,gırla,1,1,,0,0,0,,gı'rla,,,girla,,"[{'anlam_id': '34038', 'madde_id': '29950', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Alabildiğine, çokça', 'gos': '0', 'orneklerListe': [{'ornek_id': '3398', 'anlam_id': '34038', 'ornek_sira': '1', 'ornek': 'Elbette ya... O köşkte uşaklar, bahçıvanlar gırla.', 'kac': '1', 'yazar_id': '2', 'yazar': [{'yazar_id': '2', 'tam_adi': 'Haldun Taner', 'kisa_adi': 'H. Taner', 'ekno': '127'}]}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}, {'ozellik_id': '34', 'tur': '4', 'tam_adi': 'teklifsiz konuşmada', 'kisa_adi': 'tkz.', 'ekno': '45'}]}]","[{'madde_id': '29951', 'madde': 'gırla gitmek', 'on_taki': None}]"
29951,0,19788,1,0,,gırla gitmek,0,2,,0,0,0,,,,,girla gitmek,,"[{'anlam_id': '34039', 'madde_id': '29951', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'uzun sürmek, sürüp gitmek', 'gos': '0', 'orneklerListe': [{'ornek_id': '3399', 'anlam_id': '34039', 'ornek_sira': '1', 'ornek': 'Park enikonu bir olay, tebrik ve övgüler gırla gidiyor.', 'kac': '1', 'yazar_id': '7', 'yazar': [{'yazar_id': '7', 'tam_adi': 'Tarık Buğra', 'kisa_adi': 'T. Buğra', 'ekno': '132'}]}]}, {'anlam_id': '34040', 'madde_id': '29951', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'bol bol ortaya dökülüp harcanmak', 'gos': '0'}]",
29952,0,19789,0,0,,gırnata,0,1,,0,0,0,,gırna'ta,,,girnata,,"[{'anlam_id': '34041', 'madde_id': '29952', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Klarnet', 'gos': '0', 'orneklerListe': [{'ornek_id': '3400', 'anlam_id': '34041', 'ornek_sira': '1', 'ornek': 'Bir Çingene gırnatası çalıyordu.', 'kac': '1', 'yazar_id': '1', 'yazar': [{'yazar_id': '1', 'tam_adi': 'Sait Faik Abasıyanık', 'kisa_adi': 'S. F. Abasıyanık', 'ekno': '8'}]}], 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}, {'ozellik_id': '33', 'tur': '4', 'tam_adi': 'halk ağzında', 'kisa_adi': 'hlk.', 'ekno': '44'}]}]",
29953,0,19790,0,0,,gırnatacı,0,1,,0,0,0,,,,,girnataci,,"[{'anlam_id': '34042', 'madde_id': '29953', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Klarnetçi', 'gos': '0', 'orneklerListe': [{'ornek_id': '3401', 'anlam_id': '34042', 'ornek_sira': '1', 'ornek': 'Gırnatacı hemen koşup gelmiş, sazını saygı ile uzatmıştı.', 'kac': '1', 'yazar_id': '2', 'yazar': [{'yazar_id': '2', 'tam_adi': 'Haldun Taner', 'kisa_adi': 'H. Taner', 'ekno': '127'}]}], 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29954,0,19791,0,0,,gırt,0,1,,0,0,0,,,,,girt,,"[{'anlam_id': '34043', 'madde_id': '29954', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Sert veya kalın bir şey kesilirken çıkan ses', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29955,0,19793,0,0,,gırtlak,5,3,ğı,0,0,0,,,"gırtlak ünsüzü, gırtlağına düşkün",,girtlak,,"[{'anlam_id': '34044', 'madde_id': '29955', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Soluk borusunun üst bölümü, ümük, imik, hançere', 'gos': '1', 'orneklerListe': [{'ornek_id': '3402', 'anlam_id': '34044', 'ornek_sira': '1', 'ornek': 'Gırtlak veremi midir nedir, çehresinde damla kan yok.', 'kac': '1', 'yazar_id': '59', 'yazar': [{'yazar_id': '59', 'tam_adi': 'Sermet Muhtar Alus', 'kisa_adi': 'S. M. Alus', 'ekno': '191'}]}], 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}, {'ozellik_id': '49', 'tur': '1', 'tam_adi': 'anatomi', 'kisa_adi': 'anat.', 'ekno': '98'}]}, {'anlam_id': '34045', 'madde_id': '29955', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'Yiyip içme', 'gos': '0', 'orneklerListe': [{'ornek_id': '3403', 'anlam_id': '34045', 'ornek_sira': '1', 'ornek': 'Gırtlak derdi.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '32', 'tur': '4', 'tam_adi': 'mecaz', 'kisa_adi': 'mec.', 'ekno': '43'}]}, {'anlam_id': '34046', 'madde_id': '29955', 'anlam_sira': '3', 'fiil': '0', 'tipkes': '0', 'anlam': 'Ses rengi, yapısı', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '32', 'tur': '4', 'tam_adi': 'mecaz', 'kisa_adi': 'mec.', 'ekno': '43'}]}]","[{'madde_id': '29957', 'madde': 'gırtlağına basmak', 'on_taki': None}, {'madde_id': '29958', 'madde': 'gırtlağına kadar', 'on_taki': None}, {'madde_id': '29959', 'madde': 'gırtlağına sarılmak', 'on_taki': '(birinin) '}, {'madde_id': '29960', 'madde': 'gırtlağından kesmek', 'on_taki': None}, {'madde_id': '29956', 'madde': 'gırtlak gırtlağa gelmek', 'on_taki': None}]"
29956,0,19793,1,0,,gırtlak gırtlağa gelmek,0,1,,0,0,0,,,,,girtlak girtlaga gelmek,,"[{'anlam_id': '34047', 'madde_id': '29956', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'kıyasıya dövüşmek', 'gos': '0'}]","[{'madde_id': '29957', 'madde': 'gırtlağına basmak', 'on_taki': None}, {'madde_id': '29958', 'madde': 'gırtlağına kadar', 'on_taki': None}, {'madde_id': '29959', 'madde': 'gırtlağına sarılmak', 'on_taki': '(birinin) '}, {'madde_id': '29960', 'madde': 'gırtlağından kesmek', 'on_taki': None}]"
29957,0,19793,2,0,,gırtlağına basmak,0,1,,0,0,0,,,,,girtlagina basmak,,"[{'anlam_id': '34048', 'madde_id': '29957', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'birine bir şey yaptırmak için dayatmak veya inat etmek', 'gos': '0'}]","[{'madde_id': '29958', 'madde': 'gırtlağına kadar', 'on_taki': None}, {'madde_id': '29959', 'madde': 'gırtlağına sarılmak', 'on_taki': '(birinin) '}, {'madde_id': '29960', 'madde': 'gırtlağından kesmek', 'on_taki': None}, {'madde_id': '29956', 'madde': 'gırtlak gırtlağa gelmek', 'on_taki': None}]"
29958,0,19793,3,0,,gırtlağına kadar,0,1,,0,0,0,,,,,girtlagina kadar,,"[{'anlam_id': '34049', 'madde_id': '29958', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'çok fazla', 'gos': '0', 'orneklerListe': [{'ornek_id': '3404', 'anlam_id': '34049', 'ornek_sira': '1', 'ornek': 'İşrete düşkünlüğünü anlata anlata bitiremiyorlar, gırtlağına kadar borç içindeymiş.', 'kac': '1', 'yazar_id': '34', 'yazar': [{'yazar_id': '34', 'tam_adi': 'Attila İlhan', 'kisa_adi': 'A. İlhan', 'ekno': '165'}]}]}]","[{'madde_id': '29957', 'madde': 'gırtlağına basmak', 'on_taki': None}, {'madde_id': '29959', 'madde': 'gırtlağına sarılmak', 'on_taki': '(birinin) '}, {'madde_id': '29960', 'madde': 'gırtlağından kesmek', 'on_taki': None}, {'madde_id': '29956', 'madde': 'gırtlak gırtlağa gelmek', 'on_taki': None}]"
29959,0,19793,4,0,(birinin) ,gırtlağına sarılmak,0,1,,0,0,0,,,,,girtlagina sarilmak,,"[{'anlam_id': '34050', 'madde_id': '29959', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'peşini bırakmamak, musallat olmak', 'gos': '0', 'orneklerListe': [{'ornek_id': '3405', 'anlam_id': '34050', 'ornek_sira': '1', 'ornek': 'Şimdiye kadar bana iki paralık faydan dokundu mu ki her gün alacaklı gibi gırtlağıma sarılıyorsun!', 'kac': '1', 'yazar_id': '8', 'yazar': [{'yazar_id': '8', 'tam_adi': 'Reşat Nuri Güntekin', 'kisa_adi': 'R. N. Güntekin', 'ekno': '133'}]}]}]","[{'madde_id': '29957', 'madde': 'gırtlağına basmak', 'on_taki': None}, {'madde_id': '29958', 'madde': 'gırtlağına kadar', 'on_taki': None}, {'madde_id': '29960', 'madde': 'gırtlağından kesmek', 'on_taki': None}, {'madde_id': '29956', 'madde': 'gırtlak gırtlağa gelmek', 'on_taki': None}]"
29960,0,19793,5,0,,gırtlağından kesmek,0,1,,0,0,0,,,,,girtlagindan kesmek,,"[{'anlam_id': '34051', 'madde_id': '29960', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'herhangi bir amaç için yiyeceğinden kısıntı yapmak, boğazından kesmek, tasarruf etmek', 'gos': '0'}]","[{'madde_id': '29957', 'madde': 'gırtlağına basmak', 'on_taki': None}, {'madde_id': '29958', 'madde': 'gırtlağına kadar', 'on_taki': None}, {'madde_id': '29959', 'madde': 'gırtlağına sarılmak', 'on_taki': '(birinin) '}, {'madde_id': '29956', 'madde': 'gırtlak gırtlağa gelmek', 'on_taki': None}]"
29961,0,19794,0,0,,gırtlaklama,0,1,,0,0,0,,,,,girtlaklama,,"[{'anlam_id': '34052', 'madde_id': '29961', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Gırtlaklamak işi', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29962,0,19795,0,0,,gırtlaklamak,0,1,,0,0,0,,,,,girtlaklamak,,"[{'anlam_id': '34053', 'madde_id': '29962', 'anlam_sira': '1', 'fiil': '1', 'tipkes': '0', 'anlam': 'Birinin gırtlağını sıkmak', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '22', 'tur': '3', 'tam_adi': '-i', 'kisa_adi': '-i', 'ekno': '33'}]}]",
29963,0,19796,0,0,,gırtlaklaşma,0,1,,0,0,0,,,,,girtlaklasma,,"[{'anlam_id': '34054', 'madde_id': '29963', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Gırtlaklaşmak işi', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29964,0,19797,0,0,,gırtlaklaşmak,0,1,,0,0,0,,,,,girtlaklasmak,,"[{'anlam_id': '34055', 'madde_id': '29964', 'anlam_sira': '1', 'fiil': '1', 'tipkes': '0', 'anlam': 'Birbirinin gırtlağına sarılarak dövüşmek', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '23', 'tur': '3', 'tam_adi': 'nesnesiz', 'kisa_adi': 'nsz.', 'ekno': '34'}]}]",
29965,0,19798,0,0,,gırtlaklayış,0,1,,0,0,0,,,,,girtlaklayis,,"[{'anlam_id': '34056', 'madde_id': '29965', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Gırtlaklama işi', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29966,0,19799,0,0,,gırtlaksı,0,1,,0,0,0,,,,,girtlaksi,,"[{'anlam_id': '34057', 'madde_id': '29966', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Gırtlakta boğumlanan (ses)', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '20', 'tur': '3', 'tam_adi': 'sıfat', 'kisa_adi': 'sf.', 'ekno': '31'}, {'ozellik_id': '46', 'tur': '1', 'tam_adi': 'dil bilgisi', 'kisa_adi': 'db.', 'ekno': '95'}]}]",
29967,0,19800,0,0,,gırtlak ünsüzü,0,1,,0,0,0,,,,,girtlak unsuzu,,"[{'anlam_id': '34058', 'madde_id': '29967', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Akciğerlerden gelen havanın gırtlaktaki yarı kapalı engellere çarpıp gevşemesi ile oluşan sert ünsüz', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}, {'ozellik_id': '46', 'tur': '1', 'tam_adi': 'dil bilgisi', 'kisa_adi': 'db.', 'ekno': '95'}]}]",
29968,0,19803,0,0,,gıyaben,0,2,,0,0,11,Arapça ġiyāben,gıya:ben,,,giyaben,,"[{'anlam_id': '34059', 'madde_id': '29968', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Kendi yokken, ortada olmaksızın', 'gos': '0', 'orneklerListe': [{'ornek_id': '3406', 'anlam_id': '34059', 'ornek_sira': '1', 'ornek': 'Gıyaben hüküm giydi.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}, {'ozellik_id': '31', 'tur': '4', 'tam_adi': 'eskimiş', 'kisa_adi': 'esk.', 'ekno': '42'}]}, {'anlam_id': '34060', 'madde_id': '29968', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'Adını, sözünü başkalarından duyarak, görmeden', 'gos': '0', 'orneklerListe': [{'ornek_id': '3407', 'anlam_id': '34060', 'ornek_sira': '1', 'ornek': 'Ben teyzenizin kızıyım, sizi de gıyaben tanırım.', 'kac': '1', 'yazar_id': '15', 'yazar': [{'yazar_id': '15', 'tam_adi': 'Refik Halit Karay', 'kisa_adi': 'R. H. Karay', 'ekno': '142'}]}]}]",
29969,0,19804,0,0,,gıyabında,0,1,,0,0,0,,,,,giyabinda,,"[{'anlam_id': '34061', 'madde_id': '29969', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Kendi yokken, arkasından', 'gos': '0', 'orneklerListe': [{'ornek_id': '3408', 'anlam_id': '34061', 'ornek_sira': '1', 'ornek': 'Reis, salonu boşalttı ve idam kararını da sanıkların gıyabında okudu.', 'kac': '1', 'yazar_id': '135', 'yazar': [{'yazar_id': '135', 'tam_adi': 'Necip Fazıl Kısakürek', 'kisa_adi': 'N. F. Kısakürek', 'ekno': '293'}]}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}]}]",
29970,0,19805,0,0,,gıyabi,0,2,,0,0,11,Arapça ġiyābī,gıya:bi:,"gıyabi hüküm, gıyabi tutuklama",,giyabi,,"[{'anlam_id': '34062', 'madde_id': '29970', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Bir kimse bulunmadığı sırada yapılan, verilen', 'gos': '0', 'orneklerListe': [{'ornek_id': '3409', 'anlam_id': '34062', 'ornek_sira': '1', 'ornek': 'Gıyabi hüküm.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '20', 'tur': '3', 'tam_adi': 'sıfat', 'kisa_adi': 'sf.', 'ekno': '31'}]}, {'anlam_id': '34063', 'madde_id': '29970', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'Uzaktan, görüşmeden olan', 'gos': '0', 'orneklerListe': [{'ornek_id': '3410', 'anlam_id': '34063', 'ornek_sira': '1', 'ornek': 'Birbirine benzer yaşayanlar arasındaki gıyabi dostluk alakasını içimizde taşıyoruz.', 'kac': '1', 'yazar_id': '17', 'yazar': [{'yazar_id': '17', 'tam_adi': 'Peyami Safa', 'kisa_adi': 'P. Safa', 'ekno': '144'}]}]}]",
29971,0,19806,0,0,,gıyap,0,1,bı,0,0,11,Arapça ġiyāb,gıya:bı,gıyap kararı,,giyap,,"[{'anlam_id': '34064', 'madde_id': '29971', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Yokluk, bulunmama, yitiklik', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29972,0,19807,0,0,,gıyap kararı,0,1,,0,0,0,,,,,giyap karari,,"[{'anlam_id': '34065', 'madde_id': '29972', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Duruşmaya gelmemenin yaptırımı', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}, {'ozellik_id': '51', 'tur': '1', 'tam_adi': 'hukuk', 'kisa_adi': 'huk.', 'ekno': '100'}]}]",
29973,0,19808,0,0,,gıybet,1,1,,0,0,11,Arapça ġiybet,,,,giybet,,"[{'anlam_id': '34066', 'madde_id': '29973', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Dedikodu', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]","[{'madde_id': '29974', 'madde': 'gıybet etmek', 'on_taki': None}]"
29974,0,19808,1,0,,gıybet etmek,0,1,,0,0,0,,,,,giybet etmek,,"[{'anlam_id': '34067', 'madde_id': '29974', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'dedikodu etmek', 'gos': '0'}]",
29975,0,19809,0,0,,gıybetçi,0,1,,0,0,0,,,,,giybetci,,"[{'anlam_id': '34068', 'madde_id': '29975', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Dedikoducu', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29976,0,19810,0,0,,gıygıy,0,1,,0,0,0,,,,,giygiy,,"[{'anlam_id': '34069', 'madde_id': '29976', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Herhangi bir tür yaylı saz', 'gos': '0', 'orneklerListe': [{'ornek_id': '3411', 'anlam_id': '34069', 'ornek_sira': '1', 'ornek': ""Yalıda eline bir gıygıy almayan tek kişi Ahmet Midhat Efendi'dir."", 'kac': '1', 'yazar_id': '80', 'yazar': [{'yazar_id': '80', 'tam_adi': 'Salâh Birsel', 'kisa_adi': 'S. Birsel', 'ekno': '219'}]}], 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29977,0,19811,0,0,,gıy gıy,0,1,,0,0,0,,,,,giy giy,,"[{'anlam_id': '34070', 'madde_id': '29977', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Keman vb. çalgıların çıkardığı ses', 'gos': '0', 'orneklerListe': [{'ornek_id': '3412', 'anlam_id': '34070', 'ornek_sira': '1', 'ornek': 'Kemanın ince gıy gıylarına boş mağaralardaki ses akisleri gibi öten pes perdeden bir öksürük köşe tutuyor.', 'kac': '1', 'yazar_id': '14', 'yazar': [{'yazar_id': '14', 'tam_adi': 'Halide Edip Adıvar', 'kisa_adi': 'H. E. Adıvar', 'ekno': '141'}]}], 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}]",
29978,0,19812,0,0,,gıygıycı,0,2,,0,0,0,,,,,giygiyci,,"[{'anlam_id': '34071', 'madde_id': '29978', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'Kemancı', 'gos': '0', 'ozelliklerListe': [{'ozellik_id': '19', 'tur': '3', 'tam_adi': 'isim', 'kisa_adi': 'a.', 'ekno': '30'}]}, {'anlam_id': '34072', 'madde_id': '29978', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'Beceriksiz', 'gos': '2', 'ozelliklerListe': [{'ozellik_id': '20', 'tur': '3', 'tam_adi': 'sıfat', 'kisa_adi': 'sf.', 'ekno': '31'}, {'ozellik_id': '33', 'tur': '4', 'tam_adi': 'halk ağzında', 'kisa_adi': 'hlk.', 'ekno': '44'}]}]",
29979,0,19814,0,0,,gibi,3,4,,0,0,0,,,,,gibi,,"[{'anlam_id': '34073', 'madde_id': '29979', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': '-e benzer', 'gos': '0', 'orneklerListe': [{'ornek_id': '3413', 'anlam_id': '34073', 'ornek_sira': '1', 'ornek': 'Bu göz alabildiğine düzlük, sinsi bir bataklık gibidir.', 'kac': '1', 'yazar_id': '201', 'yazar': [{'yazar_id': '201', 'tam_adi': 'Azra Erhat', 'kisa_adi': 'A. Erhat', 'ekno': '426'}]}], 'ozelliklerListe': [{'ozellik_id': '27', 'tur': '3', 'tam_adi': 'edat', 'kisa_adi': 'e.', 'ekno': '38'}]}, {'anlam_id': '34074', 'madde_id': '29979', 'anlam_sira': '2', 'fiil': '0', 'tipkes': '0', 'anlam': 'O anda, tam o sırada, hemen arkasından', 'gos': '0', 'orneklerListe': [{'ornek_id': '3414', 'anlam_id': '34074', 'ornek_sira': '1', 'ornek': 'Haberi aldığı gibi yola çıktı.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}]}, {'anlam_id': '34075', 'madde_id': '29979', 'anlam_sira': '3', 'fiil': '0', 'tipkes': '0', 'anlam': 'İmişçesine, benzer biçimde', 'gos': '0', 'orneklerListe': [{'ornek_id': '3415', 'anlam_id': '34075', 'ornek_sira': '1', 'ornek': 'Bu sade dekor, ölümün manzarasını ulvi bir tablo gibi güzelleştirmiştir.', 'kac': '1', 'yazar_id': '70', 'yazar': [{'yazar_id': '70', 'tam_adi': 'Orhan Seyfi Orhon', 'kisa_adi': 'O. S. Orhon', 'ekno': '208'}]}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}]}, {'anlam_id': '34076', 'madde_id': '29979', 'anlam_sira': '4', 'fiil': '0', 'tipkes': '0', 'anlam': '-e yakışır biçimde', 'gos': '0', 'orneklerListe': [{'ornek_id': '3416', 'anlam_id': '34076', 'ornek_sira': '1', 'ornek': 'İnsan gibi davrandı.', 'kac': '1', 'yazar_id': '0'}], 'ozelliklerListe': [{'ozellik_id': '24', 'tur': '3', 'tam_adi': 'zarf', 'kisa_adi': 'zf.', 'ekno': '35'}]}]","[{'madde_id': '29982', 'madde': '... gibi yapmak', 'on_taki': None}, {'madde_id': '29980', 'madde': 'gibi gelmek', 'on_taki': None}, {'madde_id': '29981', 'madde': 'gibi olmak', 'on_taki': None}]"
29980,0,19814,1,0,,gibi gelmek,0,1,,0,0,0,,,,,gibi gelmek,,"[{'anlam_id': '34077', 'madde_id': '29980', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': '... sanısı vermek, ... sanısı yaratmak', 'gos': '0', 'orneklerListe': [{'ornek_id': '3417', 'anlam_id': '34077', 'ornek_sira': '1', 'ornek': ""Murat'a boş, kimsesiz ahşap bina, temelinden sallanıyor gibi geldi."", 'kac': '1', 'yazar_id': '126', 'yazar': [{'yazar_id': '126', 'tam_adi': 'Kemal Tahir', 'kisa_adi': 'K. Tahir', 'ekno': '281'}]}]}]","[{'madde_id': '29982', 'madde': '... gibi yapmak', 'on_taki': None}, {'madde_id': '29981', 'madde': 'gibi olmak', 'on_taki': None}]"
29981,0,19814,2,0,,gibi olmak,0,1,,0,0,0,,,,,gibi olmak,,"[{'anlam_id': '34078', 'madde_id': '29981', 'anlam_sira': '1', 'fiil': '0', 'tipkes': '0', 'anlam': 'bir duruma, bir duyguya yaklaşmak', 'gos': '0', 'orneklerListe': [{'ornek_id': '3418', 'anlam_id': '34078', 'ornek_sira': '1', 'ornek': 'Sorum üzerine biraz çekinir gibi oluyor.', 'kac': '1', 'yazar_id': '213', 'yazar': [{'yazar_id': '213', 'tam_adi': 'Ahmet Ümit', 'kisa_adi': 'A. Ümit', 'ekno': '438'}]}]}]","[{'madde_id': '29982', 'madde': '... gibi yapmak', 'on_taki': None}, {'madde_id': '29980', 'madde': 'gibi gelmek', 'on_taki': None}]"
